,0,1,2,Cluster
1289,1.8238554023310765,0.5651390059633806,-2.1022050559612833,-1
1290,-2.7797269786298484,-0.8539419968077349,-0.08759370612528884,0
1291,-2.888856694458094,-0.6840207910699851,-0.6021823502668393,0
1292,-2.253124624219897,-0.9929722439025871,0.5037043356179208,0
1293,-2.79557359779953,-0.7988989548395192,-0.14822934966561982,0
1294,-2.266495315988522,-1.5122125936333557,1.7712614691625477,0
1295,-1.102622230731022,-1.081058505269637,1.4844336016708277,0
1296,-2.9460813663185617,-0.502015947326279,-0.25078395657120395,0
1297,1.0322711921901644,1.9582895391300985,0.7616189652049198,0
1298,5.037597511338804,-1.978974718746128,-0.00912043916628132,-1
1299,-2.662810401451454,0.3786658543092431,-1.1547524335436243,0
1300,-0.8700183224776267,-1.918009118193078,1.397904165085176,-1
1301,6.111459584047416,-0.31224846539022655,1.792157437880647,-1
1302,-2.6144592268672775,-1.4300620750166535,-0.6465771655273601,0
1303,-1.6416531697268937,1.8175355745573296,-0.5444967676831514,0
1304,3.6677017172526374,-0.19480316660287933,-2.099087697103808,-1
1305,0.4791150885312974,2.600888517101853,0.5574310828655538,-1
1306,-1.3749713177453022,2.641272542068083,-0.4955376534673773,0
1307,3.491006291587674,-0.478832150729721,3.1275804797842306,-1
1308,2.843402340747317,1.1866736072709607,2.9281423311565327,-1
1309,2.1439229305297647,3.4441238002980152,-0.37686398947205146,-1
1310,0.7322376891525377,-0.09564331317603798,1.2714212323966951,0
1311,3.5263874792232497,-0.1971336005574594,-0.4035585228548362,2
1312,-1.4225177498447497,0.8155527290055627,0.4077004667779904,0
1313,2.9885910807070153,0.031729788405792825,-0.9056961197507521,2
1314,-0.8144677506358591,-1.345634096485306,-0.1123810409210731,-1
1315,-2.8478194778626884,0.7427156849931958,0.0377749188642116,0
1316,-0.07505683691377633,0.6859387520654376,-0.784847540419071,-1
1317,-2.875786896581546,-1.1382049043245528,0.9652136139951237,0
1318,-2.5496370222961295,0.21258293930037533,-0.03055651486864423,0
1319,-2.3479141494584868,-1.6245631819582178,-0.18703452556050346,0
1320,4.520676557702722,0.039524554457197256,0.09349358429929663,-1
1321,-0.8227382901279158,0.9950044620822961,0.19226433779532964,0
1322,3.734895688483149,-0.714109819816468,0.5861661441734233,-1
1323,-0.8413312877127116,2.7512495782630704,-2.2049757609931198,-1
1324,-2.852341116103731,-0.5030750119921382,-0.01958069566116217,0
1325,2.6726289385550634,3.7153456420085975,0.6766803144519802,-1
1326,-2.470820270106382,-1.3629924550546813,-0.45968100000044976,0
1327,-1.8098760844509298,-0.7510031909413107,0.2970364167582655,0
1328,-2.4622294342697923,0.15691637480259416,-2.5946212572354757,-1
1329,2.788961645007749,-0.3864537186205304,0.8559494111537578,1
1330,-2.3505456807970786,-0.9224228541362282,-0.23395733568006663,0
1331,-1.2851696222920588,1.912200501845417,-1.0296169315571333,0
1332,3.747727156735531,0.8364554532529002,0.27511568340697856,-1
1333,5.619638701464575,-1.201235973621445,-0.5733378757194134,-1
1334,1.9919450374928414,0.9404155174604173,0.12742669353338112,0
1335,-0.6486350345653897,-0.41560445429293763,-0.6747803190776591,-1
1336,3.161089922251348,-2.3677881972731036,-1.546500141116571,-1
1337,-2.066245907821484,-1.4572450603495322,-0.01603380984845613,0
1338,-2.2908923082286514,-1.1741849496664585,0.6603841370458695,0
1339,-1.4122117995028904,1.1584859583943754,-1.7868403009870821,-1
1340,-1.0156310566613291,-0.3090963530568274,1.671161629464585,0
1341,-0.6886922953622244,1.0064955975822893,-0.6225397138981069,0
1342,0.638613219391291,5.44309420832943,1.6023754527498257,-1
1343,-2.3745951828901792,-1.1607073571870243,-1.5216098837569525,0
1344,-2.926360969173816,-0.7679633166184301,-1.25966241964559,0
1345,-1.8727241355313442,-0.6045531067768507,-1.0679631608423126,0
1346,-2.6594715096545176,-0.8905886742175131,0.4606141665126734,0
1347,0.053224346857195876,-0.6690188475365404,-1.18236639360511,-1
1348,0.8508863095362816,1.5729056533530095,0.9191605234411936,0
1349,3.2981556477771745,-1.1754920402225324,0.35559906406071085,2
1350,3.2213227630705727,-0.39700196385357434,1.1971074633017442,-1
1351,3.0167040285217697,-1.7217727451932605,-1.7858344335582457,-1
1352,-3.059063378043201,-0.4246687496572235,-1.644176641044179,0
1353,-0.9862390892478351,-1.0162537021369873,0.8048355089661337,0
1354,3.333776008837093,0.18398366804990243,-0.6757065333738448,2
1355,2.69334402011887,0.00852656898738149,-1.7608287301852223,2
1356,-2.0451516687625255,0.02290775593894806,-0.5046997806611877,0
1357,1.3390526926604056,-1.1403290057099793,0.8570176151494726,-1
1358,4.873348590633272,-2.250560641581048,-0.61389356246745,-1
1359,-2.222156734976083,0.11464733989450503,-0.12084819503519231,0
1360,-0.29919036203885935,3.0740819416300247,-0.5368225780536042,-1
1361,-2.6739338755556608,-0.615772869123347,-0.5187532926540414,0
1362,-0.9538133912727256,2.479399677819009,-0.5764304187063753,0
1363,2.32046771605141,0.9976505997085231,-0.40662345041407444,0
1364,-0.1830074818382523,0.7953963219804719,0.7097883691609003,0
1365,2.8549992401626607,0.07250996981142849,-1.4148655034020114,2
1366,-0.6847137855025979,0.30046188999977924,-0.3105051726313969,0
1367,-2.7952612839748103,-0.8113877808224675,-0.1054113126647906,0
1368,-1.6398199093578907,-0.24384363343270782,0.10317018751104934,0
1369,-0.8037457937363959,-1.3715093841836055,1.5661296183476636,-1
1370,-1.1770211143620766,-0.9762703999452558,0.3227332529512471,0
1371,-2.3741521197747875,-0.19858571361746374,0.9929992060264615,0
1372,-3.0415111263637997,0.23296865061050176,0.2585517174500772,0
1373,-0.10972036769977199,2.1592881993163537,0.499180861433325,0
1374,1.123666320631344,2.647899381290257,0.38463332528516647,-1
1375,-0.9223846392460844,2.02963163041951,-0.7948163060998031,0
1376,-1.1691909914864296,1.355279202799641,0.8948029830141865,0
1377,-2.3314862283031856,-0.6792870961419177,-0.36618210565101417,0
1378,-1.100147699511975,0.8957014954226952,0.8771483869158772,0
1379,-0.9319869224802925,0.20695675314683423,-0.10181188048781314,0
1380,-1.4216702727208705,-0.7906028841227515,0.87711912880347,0
1381,-1.8351044496638085,1.0975627553374911,0.43961875777117104,0
1382,-2.361357862027034,0.22337229305836506,-0.14784974355067704,0
1383,-2.721524697092346,-1.5058428946285858,1.2840330713713426,0
1384,-2.9293631623669345,0.31566101362623683,-1.2341846776139807,0
1385,4.739684493092839,-0.8450162973833978,2.998508781614923,-1
1386,-2.593204201630595,-1.0413290825042358,0.6367871347514323,0
1387,-3.127482624459849,-0.23998412882914666,-0.047467654165174934,0
1388,-2.9297276386703723,-0.03779327805432805,-0.6193597114726138,0
1389,3.558996188297343,-0.8616625625955113,-0.7402472588657216,2
1390,-1.2870265313185678,1.2472315745205427,0.49721439185665534,0
1391,-2.0680167202908,-0.1972205136100337,-0.6058841265247485,0
1392,-2.7436126281236164,-1.031707687303903,0.5132681230814365,0
1393,-2.138534657283496,-0.4924035324551231,-0.741747799648425,0
1394,-2.667589790342331,-1.0715325236095272,0.7490621912935256,0
1395,0.5111014897218472,1.3191361123469607,1.773164118209382,-1
1396,-2.783596785771269,-1.4544992486300499,0.43949382142157956,0
1397,-2.334112891384178,-1.3676748041626297,0.21432426309788216,0
1398,1.3725715992223841,1.1727064366796072,0.03848433162039697,0
1399,-0.5479987281022032,1.197015779794266,-1.064875753841876,0
1400,-1.3871967989769816,1.8350378584589109,0.08266358420047074,0
1401,0.5809804820454496,0.5861367481932158,1.1071273258806467,0
1402,-1.9838757688681268,-0.10164429416015373,1.0364292954066487,0
1403,-1.071521278552426,1.34501047310882,-0.7762840256283705,0
1404,0.04002178796648836,2.7718206985791567,-0.22312493088301916,0
1405,-2.591939683162995,1.9018111014848331,-0.5206671925599551,0
1406,-1.353767170666765,1.1214020705405428,1.0351897408204223,0
1407,1.5848560954279187,0.07598728929545978,0.6852092915410363,0
1408,-0.1323971508337478,0.8874650140684229,0.5964873705033555,0
1409,-2.2777246732078886,1.7189833029897885,-0.21852859975700126,0
1410,1.237319564075169,0.5441371168859797,-0.30002132778182433,0
1411,2.957152610960309,1.159716626773932,1.9563017660262647,-1
1412,-2.9918307690647596,-0.7454716446278402,0.7076408868918781,0
1413,4.459105721895262,-1.7507515065268648,0.9135689503559067,-1
1414,-1.8359992898196429,0.46595063169809,-2.03883698372985,0
1415,0.5424412672370389,-0.0879323800434453,-0.9330778504674808,-1
1416,-2.2439910573469,-0.42700875424793994,-1.003447450810993,0
1417,-0.5693762309019407,-1.6977309555316047,0.9867810602975342,-1
1418,-2.905468088688292,-0.17045781634870888,0.6665534007858146,0
1419,-2.868850935907764,-0.1438853473163555,0.3584589592331225,0
1420,-3.3159876618487503,-1.0136241509865382,1.4822156498359833,0
1421,3.4186485072180277,-1.6213761850174384,-1.4845824609929548,-1
1422,1.9805464139073456,2.2109195679452447,0.4747200764616649,-1
1423,-2.5484664251082507,-0.9985503296583301,0.7285650629457157,0
1424,-2.517104145524341,-0.49140525163596893,-0.7101313051492013,0
1425,-2.4220201487605566,0.13003468302840976,-0.606799813089837,0
1426,-2.9540552251268344,-0.45930489809852726,-0.3034811596090731,0
1427,-2.889774920242116,-0.7078891687106753,0.14840829646799392,0
1428,-2.471349728006818,-0.5765587050867776,0.7321513753932827,0
1429,0.4844150483966256,-0.7836785313060872,-2.600571852956138,-1
1430,-2.858798628715183,-0.7143538205473701,-0.6930415661971346,0
1431,-2.4576973781706233,-1.5929276689229765,-0.02429827537636044,0
1432,3.8359792423100627,-1.0327251822475432,0.3442126637623887,2
1433,-2.601195380832299,-0.7483100054017546,0.09095982222066834,0
1434,-0.8661065359418836,0.9497533978415647,0.06477640078213885,0
1435,-2.797798186555436,0.13407240975457216,-0.10413201920341283,0
1436,-1.3871967989769816,1.8350378584589109,0.08266358420047074,0
1437,-2.7628221309709913,-1.1636868467185542,-1.3367559389254475,0
1438,-1.2131019953442572,-2.192871408065509,0.33790118817975884,0
1439,-2.168019059905766,0.14794788988144789,-1.1723641122996673,0
1440,-2.708368989148204,0.6981288582764593,0.5874685016574732,0
1441,-2.86654648953381,-0.44701386405234,1.2594338299220091,0
1442,-2.8004240870886763,1.1638382483407137,-1.8067233367590152,0
1443,4.8914055953464555,0.4772471833995886,0.5242234360395036,-1
1444,6.992229382303874,-0.296591597715299,-0.10405694655715804,-1
1445,-0.03769464766008482,-1.7624284445795424,0.444661686220996,-1
1446,3.129820779551543,-1.0686408015232853,-1.0018494029509708,2
1447,0.9306321572313969,3.4147556227024216,0.3492784048072839,-1
1448,2.599729713551966,-1.067053851293291,-0.5508407411056213,2
1449,0.42649739946386567,-0.3435665541830441,0.773221448933297,0
1450,-1.4884545878179294,0.08832362410660077,-0.4310419237762393,0
1451,2.9703110184301975,-2.6444412497213783,-0.08185401617233962,-1
1452,3.966418914239274,-1.6238806308004883,0.8762354975926704,-1
1453,-2.3694679878749723,-0.9324517314706012,0.21717050701472157,0
1454,-0.1841460983019733,0.9933659500063161,-1.254373625438029,-1
1455,2.2440265062665463,-1.9034332581328641,0.1371654963650661,2
1456,-1.8725846801552364,0.7003690382828385,-0.986553262724996,0
1457,-2.661143014702482,0.284295520027986,0.04589805351493321,0
1458,6.728541747784479,-1.6561788656532446,2.5420491618184267,-1
1459,0.6077817437805322,0.005915193072788998,-1.952408492258791,-1
1460,0.2943525307919952,0.9058484710939155,2.3025290488183545,-1
1461,0.6694641024903543,1.2503679625586572,-0.2802820858915233,0
1462,-2.301115623873305,-0.5425563217873578,2.499843615132834,0
1463,-2.785376328671551,-0.5164175981957446,-0.1412912189323291,0
1464,-2.8856183341903225,-0.9175582942693375,-0.5207413802803643,0
1465,1.8532134064690617,0.06545769548280718,-0.3605335336507685,0
1466,-0.4069888994896413,2.400119589350345,0.4612599418765224,0
1467,3.9956843161817077,-0.2714547533681768,1.5001571633539375,-1
1468,-2.6093474906108995,-1.4884226655520347,2.1980428521202113,0
1469,2.852547827235326,1.6998561546542639,-0.6252759138430283,-1
1470,-2.752644485982271,-0.1812340808357666,0.17511020156273038,0
1471,-2.197108957421329,0.9597922215873779,-0.9374246571498761,0
1472,-2.2993344477745836,-1.1655143494293116,-0.1525461936318392,0
1473,2.491795140471529,1.5450531554258686,-0.6691634788083894,-1
1474,1.9576349987733623,1.0250554156324307,-0.08161875677266335,0
1475,-2.1243472095938003,-0.13226500872196367,0.717045492360086,0
1476,3.5263874792232497,-0.1971336005574594,-0.4035585228548362,2
1477,-1.800251362918485,-0.8913647846242011,0.4611203138131357,0
1478,-1.0555335403280295,-1.8726843476987634,-0.5420188356494573,-1
1479,1.5390714623661081,1.3274335408004887,2.6077507464998066,-1
1480,3.6668221863595907,2.1666623527277586,-3.7397296928252044,-1
1481,1.1139400995801705,1.7105705159200848,-0.0845813036655564,0
1482,-3.0417380676817327,-0.8560618033005367,-0.5461468041479755,0
1483,-2.8600898816080886,-0.6104712035384334,-0.7174506439233433,0
1484,3.2834900025915976,0.14758502051410402,-3.209436457911225,-1
1485,1.7795905588453995,0.5148226783161997,-0.3852960432093655,0
1486,2.979758401207703,-1.7526693885406204,0.8601973436487171,-1
1487,-1.083769890848664,2.7560779223095913,3.3144702715622256,-1
1488,4.517338338857502,2.1782184764132952,1.547512923747085,-1
1489,-0.9403420673125533,0.9520315937922716,0.005153253206248573,0
1490,0.596290838285984,2.970616502893437,-0.02204683935237111,-1
1491,-1.7033667295762935,1.7856492024557429,0.6616993856757634,0
1492,7.604056984974359,-0.5262539288398396,-0.06383492767206173,-1
1493,0.03079695947478404,2.292163680924274,-0.6584250594265921,0
1494,-2.4574243016973063,-0.7937958803734241,-0.6596926389192012,0
1495,4.031598666788807,-1.5648408263298799,-1.2771083788236672,2
1496,-2.447261978323943,-0.7030727745646546,-0.8882259058777577,0
1497,0.38647820882504014,3.082977067026757,0.589355329980765,-1
1498,2.9049913034976744,1.898736885723913,-0.1425883446886591,-1
1499,3.4491261952503383,0.6639003753803376,-0.967969512735259,2
1500,-0.8246103221849533,1.7926713425668857,0.02028989364668236,0
1501,-2.4576973781706233,-1.5929276689229765,-0.02429827537636044,0
1502,-1.0469698556073896,2.5433052415488766,-1.2270420854552944,-1
1503,-0.23297842022926193,5.847683103861783,-0.7202786850131291,-1
1504,2.282823837296731,1.4586607430462182,1.0245015288317618,-1
1505,0.9492277370906612,-1.045248315236393,1.804945407141843,-1
1506,0.23969395834124646,2.7882895361632514,-0.36619111261046,-1
1507,3.160041273207762,2.4196495537918277,-2.915559859130214,-1
1508,3.959686421469627,-2.1221852249953916,-1.1984699892794248,-1
1509,1.1364070529095807,1.83988327826347,0.8925376291486135,0
1510,3.358492570851102,-2.2842189273783173,-1.2944303941214947,-1
1511,-2.2416131227299494,1.1677923673774115,-0.9003979890388459,0
1512,3.862118703590622,2.042226480819287,-1.4524528210981846,-1
1513,4.720398586692346,-1.7292555555631381,-1.5817599448891846,-1
1514,-2.3690297126742594,-0.6199456025244733,-1.1103938921213337,0
1515,-0.8294849068966889,-1.4944193660187608,-0.11700624424478927,-1
1516,0.4787552250695252,3.3022337378626037,0.13822628022447575,-1
1517,-2.2568251333170983,-1.0505868206289621,-0.24797292059694806,0
1518,-2.4943353085938837,-0.35052495721408344,-0.020585059567291047,0
1519,-2.3448937711229663,0.0646594229469868,-1.3175593397746599,0
1520,4.2840651742830005,-0.34984962987231893,-1.0444093304905162,2
1521,4.817258891235082,-1.1003747117606324,-2.3287433318594126,-1
1522,-2.1195416191552807,-1.695502561971865,0.12136418160114988,0
1523,-2.695936416150721,-0.8241217854135398,0.6341673697482858,0
1524,-3.9332807200727653,-0.429573394291332,-1.4048398622785945,-1
1525,-0.11844617074040918,4.561280452577629,-0.21200863391801522,-1
1526,4.468737342932651,-2.8849536541298253,-0.6349344024665313,-1
1527,-2.505236222778961,0.8819238342914378,-0.15213245007538645,0
1528,4.021948642669472,-1.9630433393416251,0.18272852968738137,-1
1529,-2.3799312128365706,-0.4293051663562079,-0.15426691756078448,0
1530,2.0498159946866386,2.8618569080775726,0.45577433348086105,-1
1531,-1.5100228831131277,2.158867242679941,1.174840551535713,0
1532,1.2610701026653381,0.9329601994968251,1.1869687916548097,-1
1533,-2.2416131227299494,1.1677923673774115,-0.9003979890388459,0
1534,-2.374891415347377,0.551599284336227,-2.31661840124806,0
1535,-1.7321754773034614,1.7887290831562375,-2.3561592968595026,-1
1536,-3.0187168991560216,-1.3900122597106663,-1.0621229923912359,0
1537,2.7352667450194637,-1.6286865015633905,-0.0340175947661479,2
1538,0.7007181194925567,1.9026376607951743,1.3421454384030966,-1
1539,2.0347665765361693,1.3968606111878816,-0.016271406717056007,0
1540,-2.5868065196005934,-0.7482143777024276,-0.3437600514750702,0
1541,1.6192005373661564,1.98873664665589,0.6531959913960292,0
1542,3.6226019711354893,-1.0510443023608917,-2.3648911364388905,-1
1543,-2.606642449008555,-0.5159437729594536,1.151762304596112,0
1544,0.5477786760106627,2.118405387794201,-0.08293784366194215,0
1545,-2.487647585740275,-0.12218334452379401,-0.9262173153978903,0
1546,-2.204495349222844,-1.0672684679107103,-1.3677386836411498,0
1547,-1.7405133470183685,-0.1233686411635247,-1.168895964868307,0
1548,0.9974114820289215,0.9166026460425181,-0.6175516991800779,0
1549,-2.9202081339346218,-0.5665377955252885,-0.14289274836010935,0
1550,-1.311907614018135,-1.9269775570374403,1.4720467050673878,0
1551,1.340518208993785,-1.9164667561018076,0.6910901649009185,-1
1552,2.382679741187802,0.4050314234498241,-1.659618060896413,2
1553,2.330034955684057,-1.3124346219535759,0.6191273344811971,2
1554,2.5603390423789416,2.324169068293845,-0.6627015902945965,-1
1555,-2.9576787289269832,-0.12026525454171955,0.4309314638415355,0
1556,-1.7694880207657728,2.6862861239755333,0.5030256057176393,-1
1557,-2.66350668081996,-1.1314869877007534,-0.7003876766522527,0
1558,-2.3912350102665467,0.9458840240251819,-0.10754400468999739,0
1559,2.613230047554654,0.788436142883727,-0.9029235004324779,-1
1560,-2.168019059905766,0.14794788988144789,-1.1723641122996673,0
1561,-1.253098099889133,2.5956594126186205,0.2486741064316725,0
1562,-3.043326890616276,0.004352497616964803,-1.9875190719896887,0
1563,3.311304814524752,-2.454112064532133,-0.3863602043686299,-1
1564,-2.6276645133323333,-0.7022879550968828,0.02625115891254958,0
1565,-0.44054037327186146,0.40087571755513296,0.4190974837350741,0
1566,2.2144595255826376,1.7438934705054732,0.43958195668342287,0
1567,1.8584997198597406,-0.42562134170217386,1.359595533826731,-1
1568,-0.6213603380064697,3.8307152707535894,0.8094300972509038,-1
1569,0.3244007636627963,4.2053917373840175,1.5002691130383674,-1
1570,4.051773251669062,0.6210056461611702,2.0245001646031295,-1
1571,-2.924333891796859,1.6512497590692758,-0.9261935098546635,0
1572,6.40426464346912,-2.0933032910594225,-0.6069186376721519,-1
1573,-2.8366897841481413,-1.0623306168704307,-0.5058587409525247,0
1574,-1.0469698556073896,2.5433052415488766,-1.2270420854552944,-1
1575,-1.8302222460355184,1.498378063101644,0.44023356661184254,0
1576,-2.2410665323402634,-0.7953538409655778,0.19890892601055551,0
1577,3.644025913247246,-0.6557703632991654,4.020698080188956,-1
1578,-2.051236322090924,-1.067633656010754,-1.3022044746972707,0
1579,0.055843910939644366,0.22599202647545685,-0.8411849746824709,-1
1580,-3.166137980490065,-0.40288929724437617,1.2977208299102154,0
1581,2.0417756397021893,-1.4189085157144148,1.6793177639803776,-1
1582,2.0389038342165997,-1.362712167590795,0.30335341140991773,2
1583,-2.0591277065838596,-1.1426583342881487,0.9211106752979084,0
1584,2.7783326834417337,-2.160952875583237,-0.3439991150354467,2
1585,-2.275386489525423,-1.2082119303836356,1.1247125397133881,0
1586,-1.9732583012588074,1.4937119613039969,-0.023445856805246457,0
1587,0.09212654323569046,-2.0879504991540423,0.23336161946533102,-1
1588,-2.0299869972752704,1.2205327271731279,-0.26578740119446914,0
1589,4.408549150491932,-0.8847088224148886,-0.35187555842460866,2
1590,-2.210788836969844,0.8634009430892862,-0.3856380109917211,0
1591,2.3670583578810533,-1.4243755234201332,-1.237114167943255,-1
1592,-2.758880371107774,0.01715121856285632,-1.4201755329762638,0
1593,-1.4225177498447497,0.8155527290055627,0.4077004667779904,0
1594,-1.7251699660024116,-1.802212049657665,1.1055625795884583,0
1595,-0.9283734289323785,2.0040919323617308,-0.5575576529883013,0
1596,-2.9569656915495113,0.9385824680233372,0.7312389346515389,0
1597,-1.1885603829110303,0.5969659409892438,-0.5327041677370394,0
1598,3.243938917664093,0.06672010825191117,-1.2950649564910812,2
1599,-2.184577907143908,-1.9565440000561847,0.8499330719086847,0
1600,-0.34072372275209856,1.7185670821288561,0.33472347211107856,0
1601,7.181910832325534,-0.3790149192525221,-0.8940219904224037,-1
1602,2.714189213938554,0.16131584386894066,1.5908332556461433,-1
1603,-2.5471736158551397,-0.5091647671813431,0.8782773123483649,0
1604,-2.94754776193212,-0.16498346379052578,0.6982235319598024,0
1605,-2.824946970426195,-0.024515955829157332,0.7170899622772421,0
1606,2.2107058084158355,0.7726402754298556,-0.4324357435838018,0
1607,0.5361944037187776,1.8015635721128596,-1.0971041516022855,-1
1608,-1.0245724644970453,0.86507083636153,1.251796059488729,0
1609,0.05846195752886964,-1.2258466231316731,2.2240857994410588,-1
1610,3.5291814969786874,-1.181867346265099,-1.9080724488908893,-1
1611,-2.7136867689920403,0.009170575595111221,-1.9280417755040589,0
1612,3.9501422924426164,-0.9879330380391087,-1.1314542744652436,2
1613,-1.604664433579698,0.495568229950225,-0.6304376858710268,0
1614,-3.1375894041660377,-0.3358145877152974,0.04901232865536896,0
1615,2.3954732476872334,-0.07383488476072829,-2.292403783956063,-1
1616,-3.0083118105862745,-1.0996555998169406,-0.44443083834602237,0
1617,-0.6698364050140987,-1.5623334167701006,0.13186676375266357,-1
1618,-0.9862390892478351,-1.0162537021369873,0.8048355089661337,0
1619,1.638483878822623,4.5757776917591855,-0.061563450881440995,-1
1620,-1.9018268888890677,-0.2663193224696452,1.075910209725532,0
1621,-2.655248875126692,-0.06805264353562909,-0.35844037152394,0
1622,3.538583802519736,-1.2142664518352888,-2.613624390347609,-1
1623,-0.6425383306296802,3.9979272194774906,-0.4637732700859608,-1
1624,-1.3696827459426395,0.7262494008495018,0.06965743812798963,0
1625,-1.6725016100886547,0.24134057947107754,1.6291068763408736,0
1626,1.5858016415151472,1.7972669765824318,-2.126337846269853,-1
1627,1.2890914026636058,-0.5732717311070638,-1.7801824814498106,-1
1628,-2.7452252920213427,-0.2442203204781777,-0.29921804284445397,0
1629,-2.438071227448532,-0.6933292939762172,-0.21402980569783167,0
1630,2.8619071060956074,0.593084187783436,0.6444839143289828,1
1631,-1.5653382733598487,0.12573993922539406,0.5503506079582124,0
1632,-2.185544925026967,-0.38124275533248014,1.6473366323109,0
1633,-3.135392673618161,-0.6769790526685343,-0.6210566990181868,0
1634,-0.6212492254667115,0.5500620239340757,1.3621730651127395,0
1635,-0.06790023854970752,3.0711981256457834,1.5921288430103875,-1
1636,0.19243705044203113,1.133892955771669,0.34473996065908297,0
1637,2.7962593606716197,-0.8876688059512065,-0.02395646447831689,2
1638,-2.640465776530117,-0.7952853543359464,1.0432125628477773,0
1639,-2.792386914764293,-0.7638719426302808,-0.2719493290840167,0
1640,-2.766886412006163,-1.0558682638461274,0.8773845381847423,0
1641,2.8886097349089614,2.3029513309984635,2.7801468069251607,-1
1642,-0.35602734950330694,3.658449358963774,-1.5010524386653044,-1
1643,-2.674841309152768,-1.263595868915882,-0.2729939167155157,0
1644,1.9457569693460686,-0.7520580224134509,-0.6752668091944586,2
1645,-2.071288707964749,-2.013076786041355,0.4622921274717177,0
1646,-0.9025220866828116,0.2471558307947915,0.665435239018603,0
1647,1.8495246614308274,-1.387258668158579,0.6271522227260261,-1
1648,2.618932296648385,-0.45330416124216666,-1.530944707488912,2
1649,-1.6673981930517419,-0.6754254808973978,1.8378696556815388,0
1650,-2.2703620057775042,-1.1028184592625199,-0.18794188883192867,0
1651,3.6904208047956213,0.12734577832803812,-0.6633376520177526,2
1652,-2.478847719040386,1.1259124716267035,-0.7942578765596626,0
1653,5.056956189005655,-3.071212596694419,1.363374602558583,-1
1654,-2.476233634007971,-0.5842059491955742,0.7416022445776755,0
1655,-2.4611266776445557,-1.591340317540619,0.20987129735139579,0
1656,-1.3680053484148065,0.9934968085824698,0.6339577364771213,0
1657,1.5910847081474937,-0.18932650859807934,1.3101307312307657,-1
1658,0.4926088270794302,1.8595085705257417,-0.7350820002475628,-1
1659,4.10719317245029,-1.899807504019837,1.1580820878090925,-1
1660,-0.46589331076077906,2.9431233734800193,0.07956071348226683,0
1661,-2.090653684594898,1.4961750441018664,-0.5965229708408116,0
1662,1.5936360036393071,-0.2857521763274284,0.49370012672479774,0
1663,-2.3066957424793193,-0.6976481703151486,0.8718337495929008,0
1664,-1.9475833429795215,-2.2093639815721096,-0.5826797380240575,0
1665,-2.260400344705709,-1.0746096927311029,-0.9751982551464877,0
1666,0.7672471807517974,0.607443269041213,1.2037086758191846,0
1667,-2.1880088777357893,-0.622202626285795,1.3136026997632038,0
1668,2.691552328792458,1.4841289329828544,0.6692160744809932,-1
1669,4.2514865956484,1.910368024294136,0.6240950184713483,-1
1670,-0.8469989079054605,-0.5445120038712713,0.30635989887339526,0
1671,4.3458334302657,-1.2455923909955635,-0.6553985360093755,2
1672,4.245860458167726,0.08314907064123321,0.36893493768831065,-1
1673,2.678163705256316,-0.20533501180464164,0.4270238989794378,1
1674,4.439084331072012,2.059465158328265,-1.4540215587127068,-1
1675,-2.0120992030239235,-1.431086925037772,-1.5716752988944769,0
1676,-1.8128243284695955,0.9313928686078584,-1.0531837537757414,0
1677,-2.8000616133698526,-0.9978517051289835,-0.9590449213672064,0
1678,-1.1498171172130087,0.38663004962530795,0.6149114982355786,0
1679,-2.6476094575620523,-1.0271426521819007,-0.1549285835572623,0
1680,4.461055994909393,-0.9963784787106467,-0.736635624147177,2
1681,-2.2471262266735597,0.23869765409748964,0.33690594173433264,0
1682,-2.6592211880756436,1.378471144423173,-0.032927368451961654,0
1683,-2.7201442998469805,-2.0103096475472553,0.327522164728291,0
1684,-1.0968155220091573,0.10048386405091232,1.0022090524860443,0
1685,-2.6967732844398595,-1.0561415396644176,0.808133430060379,0
1686,3.627926528943039,-1.027275887919717,-1.111617948351889,2
1687,0.7973512023818837,2.4712155046499777,1.5321598676198553,-1
1688,2.214637901812977,1.327996680307942,-1.1823054609786052,-1
1689,3.5410360579861955,-1.883032509750242,-1.4505764769010479,-1
1690,0.2727698405256782,1.5203475755752065,0.6371061761414814,0
1691,2.6498919915591563,-0.4822717784577758,-1.5368131625964785,2
1692,-3.1818086961207315,-0.5036831726193416,-0.9659831525539146,0
1693,-2.6580222856431512,-0.71741348213992,-1.53641308096541,0
1694,-2.618012592237355,-0.6886478980743711,-1.8268487663879187,0
1695,1.9110736758008093,-0.8028415422463195,-0.20310132166005845,2
1696,-2.913783135715694,0.05016001404456481,-0.4501941679430922,0
1697,1.0339027575367525,-1.3308942586070476,0.6440182229321356,-1
1698,-2.5986149535185863,-0.06811174525116974,0.18438374307160463,0
1699,4.675373479904181,0.1332045268900968,-0.4851234555000494,-1
1700,2.425050678943885,2.399567483741166,-2.0697292594528727,-1
1701,-2.7406642006132,0.3095649139814899,1.3399953290257154,0
1702,-2.478367384469802,-0.6287579483147955,-1.1050084220623306,0
1703,-0.1536173036353251,1.8192051861200738,1.2931333187932932,0
1704,-2.472580536643194,1.4049243780826377,-1.8251883435043204,0
1705,-2.2446110089564715,-0.05630678103205774,-0.21838528824140196,0
1706,2.336986177253779,2.6804420492607752,1.5883066889534183,-1
1707,-1.267379916235721,0.7857167827744838,-0.5385313197044279,0
1708,1.4891301603690363,-0.460531855577899,-0.9006533719712511,-1
